title:test0826, start timestamp:1629975491.659043, stop timestamp:1629975591.327375, headset type:INSIGHT, headset serial:A2D2052F, headset firmware:932, channels:43, sampling rate:eeg_128;mot_64;mc_8, samples:12523     , version:2.1, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive
1629975492,104,0,4237.436035,4236.922852,4161.025879,4189.743652,4209.743652,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,52,0,0.191716,-0.233643,0.690674,0.656982,0.594736,-0.817884,0.019043,-58.199009,-60.326252,46.998425,,,
1629975492,105,0,4195.897461,4240.512695,4176.410156,4194.871582,4167.692383,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,106,0,4246.666504,4246.666504,4169.230957,4188.717773,4216.922852,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,53,0,0.191716,-0.233643,0.690674,0.656982,0.611337,-0.813977,0.027344,-59.736397,-60.095718,46.904366,,,
1629975492,107,0,4247.179688,4251.794922,4175.384766,4187.692383,4215.897461,16214,1,15,,,,0,4,4,4,4,4,100,1,41.666668,1,4,4,4,0,,,,,,,,,,,,,1,0,0
1629975492,108,0,4202.563965,4250.256348,4180,4192.820313,4153.846191,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,54,0,0.191716,-0.233643,0.690674,0.656982,0.616709,-0.821302,0.03418,-61.060234,-60.187313,46.879528,,,
1629975492,109,0,4235.384766,4242.563965,4175.384766,4182.05127,4215.384766,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,110,0,4276.410156,4239.487305,4167.179688,4172.820313,4280.512695,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,55,0,0.191418,-0.233887,0.690674,0.656982,0.611337,-0.823255,0.020996,-58.961838,-60.209934,46.677727,,,
1629975492,111,0,4225.128418,4235.897461,4154.358887,4173.846191,4171.282227,16214,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,112,0,4214.358887,4235.384766,4158.974121,4173.846191,4161.538574,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,56,0,0.191418,-0.233887,0.690674,0.656982,0.593271,-0.827161,0.016602,-60.482761,-60.230293,46.795181,,,
1629975492,113,0,4312.307617,4247.179688,4157.94873,4173.846191,4313.846191,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,114,0,4331.282227,4251.282227,4152.307617,4168.717773,4299.487305,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,57,0,0.191418,-0.233887,0.690674,0.656982,0.610849,-0.818372,0.025879,-58.50193,-60.188801,46.721447,,,
1629975492,115,0,4207.692383,4238.974121,4156.410156,4168.205078,4164.102539,16214,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,116,0,4152.820313,4241.025879,4165.641113,4182.563965,4156.922852,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,58,0,0.190535,-0.233887,0.690918,0.656982,0.596689,-0.829602,0.027344,-56.659367,-60.211273,46.714901,,,
1629975492,117,0,4236.922852,4254.358887,4183.077148,4179.487305,4216.410156,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,118,0,4328.717773,4248.717773,4177.94873,4156.922852,4268.205078,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,59,0,0.190834,-0.233643,0.690918,0.656982,0.609873,-0.828138,0.019532,-55.060875,-60.111866,46.709011,,,
1629975492,119,0,4301.025879,4238.461426,4176.922852,4160,4259.487305,16214,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,120,0,4186.666504,4244.102539,4189.230957,4177.436035,4160,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,60,0,0.190834,-0.233643,0.690918,0.656982,0.606943,-0.834485,0.021973,-53.622231,-60.142033,46.524261,,,
1629975492,121,0,4205.641113,4248.205078,4177.94873,4172.820313,4161.538574,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,122,0,4323.589844,4251.794922,4186.153809,4174.358887,4294.358887,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,61,0,0.190535,-0.233887,0.690918,0.656982,0.596689,-0.829602,0.027344,-52.207821,-60.109364,46.597248,,,
1629975492,123,0,4281.025879,4257.94873,4198.461426,4186.153809,4286.666504,16214,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,1,0,0
1629975492,124,0,4184.615234,4255.897461,4184.615234,4173.846191,4164.615234,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,62,0,0.190834,-0.233643,0.690918,0.656982,0.606943,-0.834485,0.021973,-51.054485,-60.139778,46.423676,,,
1629975492,125,0,4302.563965,4254.358887,4176.922852,4152.307617,4210.769043,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,126,0,4422.05127,4256.410156,4170.769043,4149.230957,4288.717773,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,63,0,0.189948,-0.233643,0.691162,0.656982,0.598642,-0.831556,0.014649,-53.306328,-60.047523,46.446907,,,
1629975492,127,0,4317.436035,4260.512695,4177.94873,4156.410156,4222.05127,232,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,0,0,4253.333496,4265.641113,4185.128418,4152.820313,4189.743652,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,0,0,0.189948,-0.233643,0.691162,0.656982,0.579599,-0.820325,0.032227,-52.04314,-59.964493,46.408001,,,
1629975492,1,0,4340,4261.538574,4171.282227,4134.358887,4238.974121,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,2,0,4358.974121,4257.436035,4164.102539,4121.025879,4225.128418,16233,1,15,,,,0,4,4,4,4,4,100,,,,,,,,1,0,0.190248,-0.233398,0.691162,0.656982,0.593759,-0.830579,0.027344,-54.136299,-60.06921,46.492615,,,
1629975492,3,0,4270.769043,4260,4166.153809,4123.077148,4157.94873,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,4,0,4194.871582,4257.94873,4169.230957,4124.615234,4121.025879,16236,1,15,,,,0,4,4,4,4,4,100,,,,,,,,2,0,0.189403,-0.233398,0.691162,0.657227,0.607431,-0.828138,0.032715,-52.610668,-60.043827,46.568768,,,
1629975492,5,0,4200,4250.256348,4157.436035,4120,4121.025879,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,6,0,4288.717773,4254.871582,4143.589844,4118.461426,4181.538574,16196,1,15,,,,0,4,4,4,4,4,100,,,,,,,,3,0,0.189991,-0.233643,0.690918,0.657227,0.610361,-0.836439,0.036133,-54.70689,-60.14061,46.577488,,,
1629975492,7,0,4373.846191,4268.717773,4163.077148,4126.153809,4225.641113,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,8,0,4350.769043,4270.769043,4175.897461,4130.769043,4217.436035,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,4,0,0.189991,-0.233643,0.690918,0.657227,0.595712,-0.838392,0.018067,-53.303646,-60.108086,46.645153,,,
1629975492,9,0,4277.436035,4265.641113,4173.333496,4124.102539,4209.230957,16203,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,10,0,4274.871582,4271.794922,4175.897461,4121.025879,4227.179688,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,5,0,0.189991,-0.233643,0.690918,0.657227,0.59913,-0.827649,0.025879,-52.040726,-60.13863,46.646236,,,
1629975492,11,0,4305.641113,4276.922852,4174.871582,4127.692383,4214.358887,16209,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,1,0,0
1629975492,12,0,4323.077148,4270.769043,4182.563965,4130.256348,4183.589844,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,6,0,0.190291,-0.233398,0.690918,0.657227,0.600595,-0.823255,0.023438,-50.904099,-60.106304,46.707027,,,
1629975492,13,0,4325.641113,4272.820313,4178.974121,4121.538574,4207.692383,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,14,0,4280,4278.461426,4181.538574,4123.589844,4208.205078,450,1,15,,,,0,4,4,4,4,4,100,,,,,,,,7,0,0.190291,-0.233398,0.690918,0.657227,0.614267,-0.806653,0.021973,-53.170979,-60.137024,46.821552,,,
1629975492,15,0,4282.05127,4272.307617,4194.871582,4129.230957,4200.512695,16209,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,16,0,4352.820313,4259.487305,4178.461426,4108.717773,4242.05127,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,8,0,0.190291,-0.233398,0.690918,0.657227,0.604013,-0.813489,0.024414,-51.921326,-60.164673,46.804996,,,
1629975492,17,0,4328.205078,4249.230957,4170.256348,4089.743652,4232.820313,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,18,0,4229.743652,4247.692383,4171.794922,4095.384521,4157.436035,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,9,0,0.189403,-0.233398,0.691162,0.657227,0.610849,-0.821302,0.023438,-50.67701,-60.18956,46.730282,,,
1629975492,19,0,4216.410156,4248.205078,4163.589844,4091.794922,4136.922852,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,20,0,4243.589844,4246.153809,4158.461426,4070.769287,4156.410156,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,10,0,0.189403,-0.233398,0.691162,0.657227,0.596689,-0.817884,0.022461,-52.966599,-60.211956,46.722851,,,
1629975492,21,0,4222.563965,4244.102539,4148.717773,4066.666748,4131.282227,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,22,0,4203.077148,4249.230957,4154.871582,4081.025635,4117.94873,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,11,0,0.188855,-0.233154,0.691162,0.657471,0.602548,-0.828626,0.021973,-55.027229,-60.411556,46.656349,,,
1629975492,23,0,4231.794922,4252.820313,4162.563965,4088.718018,4130.256348,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,24,0,4295.384766,4247.179688,4155.897461,4081.025635,4169.743652,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,12,0,0.188262,-0.23291,0.691406,0.657471,0.592782,-0.835462,0.03125,-56.941608,-60.471569,46.596497,,,
1629975492,25,0,4275.897461,4245.641113,4157.436035,4078.461426,4210.256348,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,26,0,4206.153809,4248.205078,4156.922852,4089.230713,4183.589844,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,13,0,0.188262,-0.23291,0.691406,0.657471,0.601572,-0.822766,0.019532,-58.724369,-60.465763,46.662262,,,
1629975492,27,0,4263.077148,4249.743652,4164.615234,4096.410156,4168.205078,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,1,0,0
1629975492,28,0,4342.05127,4252.820313,4170.769043,4093.846191,4217.436035,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,14,0,0.188864,-0.232422,0.691406,0.657471,0.595712,-0.82472,0.021485,-60.209225,-60.460541,46.542004,,,
1629975492,29,0,4251.282227,4254.358887,4164.102539,4088.718018,4201.025879,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,30,0,4175.384766,4252.307617,4168.205078,4088.718018,4130.769043,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,15,0,0.187968,-0.232422,0.69165,0.657471,0.592782,-0.830579,0.031739,-61.425961,-60.396023,46.553402,,,
1629975492,31,0,4307.692383,4249.230957,4161.025879,4088.718018,4185.128418,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
